baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
35.591963812726	-2.53654360982102	0.163777021332779	-15.4877869262685	4.19483347278802e-54	1.10131772394784e-53	Potri.009G024000.v3.1
15.1197140970043	6.11027523449393	0.205828801227427	29.6862013384729	1.15724569442283e-193	6.35204105090238e-193	Potri.009G024200.v3.1
304.663426019502	1.48395597515702	0.155230726422976	9.55967938405125	1.18122066070499e-21	2.31276486736321e-21	Potri.009G024300.v3.1
40.229922689695	-2.17236699034654	0.169520638299109	-12.8147641027255	1.35549975083637e-37	3.12566941648485e-37	Potri.009G025101.v3.1
743.633464732522	-4.73745209115261	0.0936197694240967	-50.6031164175592	0	0	Potri.009G025300.v3.1
98.949505548788	-2.55465956943218	0.0888293261878743	-28.7591911260147	6.95176531648628e-182	3.61611290906609e-181	Potri.009G025900.v3.1
2293.52641063121	-1.15236413509338	0.0367499677146117	-31.3568747608778	7.84081950111087e-216	4.73093047042544e-215	Potri.009G026100.v3.1
320.074629439419	9.02189481511978	0.188864334316799	47.7691822956184	0	0	Potri.009G026300.v3.1
303.386592942454	-1.56948623956641	0.0463528419057356	-33.8595472259966	2.62611734285695e-251	1.82445113711379e-250	Potri.009G026500.v3.1
1710.16720711328	1.58516259293791	0.0445396934006868	35.5898856033317	2.00862689986403e-277	1.53942362552708e-276	Potri.009G026600.v3.1
22.0713425162567	7.25245261880455	0.29870828649464	24.2793820818047	3.23735562634201e-130	1.32771906485034e-129	Potri.009G026900.v3.1
9542.43840243409	-5.75002413487482	0.0906247355198024	-63.4487273468332	0	0	Potri.009G027300.v3.1
808.827146757997	-4.73118046015869	0.0931787516528217	-50.7753149321723	0	0	Potri.009G027500.v3.1
6.74714919431877	1.78591161645313	0.233272307259527	7.65590925658489	1.91949231774634e-14	3.41778254863582e-14	Potri.009G027700.v3.1
807.452831937352	-1.08771195301786	0.049071189094873	-22.1659995015589	7.31284389004467e-109	2.68624958174472e-108	Potri.009G027800.v3.1
31405.5546891617	2.16615025062363	0.0339981025558909	63.7138571796058	0	0	Potri.009G028100.v3.1
16162.2345760803	-1.01538196755251	0.0235189846932728	-43.1728656995532	0	0	Potri.009G028200.v3.1
1353.20234421469	5.68420704652267	0.175476555534501	32.3929714098193	3.44729352507542e-230	2.21164165733443e-229	Potri.009G028300.v3.1
1452.3428648687	-1.62238616290084	0.132075680084417	-12.2837615665797	1.10727669056289e-34	2.48927074216454e-34	Potri.009G028800.v3.1
338.591918243269	-1.37375032546633	0.0431003036120045	-31.8733329081168	6.25422614761393e-223	3.88585343193235e-222	Potri.009G029400.v3.1
8282.43034919691	-1.02448761487149	0.0445021796702408	-23.0210659896413	2.86806356705898e-117	1.10038243838799e-116	Potri.009G030000.v3.1
179.552065611098	-6.14042433745166	0.135197436279262	-45.418201013576	0	0	Potri.009G030500.v3.1
1269.46258639368	-1.4776839897751	0.0393762168866471	-37.5273224959354	3.30247552092197e-308	2.83928728930572e-307	Potri.009G030600.v3.1
6294.13578889621	-3.62339351496159	0.120393875620115	-30.0961614226514	5.43944664725848e-199	3.05368798546678e-198	Potri.009G030800.v3.1
270.987890124402	-2.46841723873252	0.0638790005615709	-38.6420766923754	0	0	Potri.009G030900.v3.1
26.5833870187524	-1.1505575740128	0.0798266300188197	-14.4132048884132	4.27407860582776e-47	1.06376378266478e-46	Potri.009G031000.v3.1
1421.79293220531	1.55893542543986	0.0531076764513688	29.3542389651973	2.10965506751986e-189	1.13689883408207e-188	Potri.009G031400.v3.1
375.260364185855	-2.20505329030909	0.0552517853833411	-39.9091771426075	0	0	Potri.009G031900.v3.1
7161.01692764808	1.08690520883648	0.0369342581482279	29.4281045113839	2.40033231950214e-190	1.29813504522247e-189	Potri.009G032000.v3.1
125.030445570893	2.72972716527828	0.0948469265988069	28.7803438990148	3.7799160147546e-182	1.9679471663914e-181	Potri.009G032200.v3.1
617.789116816486	2.39066866839479	0.0498158643593402	47.9901071504053	0	0	Potri.009G032300.v3.1
18.1235738995342	2.67880374906232	0.237179762072411	11.2944027165542	1.39851573717638e-29	2.99092255660107e-29	Potri.009G032500.v3.1
63.9866182033917	-1.55242837413828	0.308413747438971	-5.03359006214686	4.81378500628918e-07	7.48172717971441e-07	Potri.009G033100.v3.1
2088.69937609972	-2.85619477972229	0.0426792564379382	-66.9223181963259	0	0	Potri.009G034700.v3.1
238.930608073666	-1.03697538400141	0.0689948999229013	-15.0297396642387	4.6884470232576e-51	1.20245357817156e-50	Potri.009G034800.v3.1
98.6980475908694	-1.25844352305231	0.05445198577957	-23.1110675769785	3.58354372462738e-118	1.38145677717089e-117	Potri.009G035100.v3.1
11.4209342974001	-1.62496668922491	0.115359229720632	-14.0861437195803	4.62116082861736e-45	1.13106449635787e-44	Potri.009G035200.v3.1
38.3886868498386	1.31429549610575	0.27038860640122	4.86076508029895	1.16932950306394e-06	1.80216166222662e-06	Potri.009G035400.v3.1
527.953479968421	3.9198334342772	0.099138072862827	39.5391328586838	0	0	Potri.009G035500.v3.1
981.691673576393	4.10861352117155	0.102696339065186	40.0074000550656	0	0	Potri.009G035600.v3.1
991.536713880981	2.59824144405928	0.0906308744894347	28.6683920760598	9.45695191080567e-181	4.89449588582895e-180	Potri.009G035700.v3.1
1483.73975207024	-1.27514506281963	0.0572940617566032	-22.2561470373091	9.83454728303159e-110	3.62777294954242e-109	Potri.009G035800.v3.1
420.418704289101	-1.00542241577676	0.146710343113553	-6.85311201950204	7.22604557830376e-12	1.23723897250351e-11	Potri.009G036100.v3.1
523.547079015896	-1.43275098445215	0.135414917896224	-10.5804515980296	3.67184141380832e-26	7.56954043411617e-26	Potri.009G037300.v3.1
868.434724071319	-4.3410503829372	0.129289241252352	-33.5762693081644	3.72509247797142e-247	2.55218754825024e-246	Potri.009G037500.v3.1
166.897943859122	-1.1208797160334	0.0475262814611303	-23.584418590588	5.57002124612324e-123	2.19831026472428e-122	Potri.009G037600.v3.1
7070.66826742248	1.03638679660456	0.0870090147536968	11.9112576959794	1.03405655700578e-32	2.28399246820855e-32	Potri.009G038300.v3.1
50.7046384550933	-5.81974663228112	0.166901618086206	-34.869324210357	2.16957151124185e-266	1.59761827011396e-265	Potri.009G038500.v3.1
2129.02886658058	1.0564869700045	0.0528194631191529	20.0018498412454	5.30672306226887e-89	1.74485495207109e-88	Potri.009G038600.v3.1
10213.9353824094	3.7640592868832	0.103756389177794	36.2778554333963	3.61594091254509e-288	2.88294583875835e-287	Potri.009G038800.v3.1
652.055479407496	-2.83389726886068	0.115706570681234	-24.4921031897828	1.79296502934348e-132	7.4371365397763e-132	Potri.009G039200.v3.1
528.343879495524	-4.04006446157848	0.0866645057868937	-46.617290722374	0	0	Potri.009G039300.v3.1
151.337091448344	-3.13714220865633	0.103760722076144	-30.2343906816124	8.36914207946175e-201	4.73392539063123e-200	Potri.009G040200.v3.1
2721.86934230839	7.45638098104167	0.132938893821779	56.0887846038335	0	0	Potri.009G041100.v3.1
110.963291163224	1.14999203228478	0.069172946229465	16.6248814741815	4.60275933314201e-62	1.2788170061081e-61	Potri.009G041500.v3.1
6119.26539281498	1.19946956646962	0.0478399508602847	25.0725501364464	9.91246738718547e-139	4.23631887629289e-138	Potri.009G041600.v3.1
10594.6517809559	2.30728734031953	0.0540643414554847	42.6766936987348	0	0	Potri.009G041800.v3.1
612.74559424903	1.04033871232622	0.053319138262095	19.5115440015618	8.75960568730037e-85	2.81231243986687e-84	Potri.009G041900.v3.1
56.4680033779608	-1.39447974314966	0.0813441914738295	-17.1429541296541	7.09524698285041e-66	2.02659438424729e-65	Potri.009G042001.v3.1
619.301556129882	-1.80153172028671	0.0361522838749102	-49.8317541021795	0	0	Potri.009G042300.v3.1
3936.07517816605	-2.32644842097502	0.0479452901390249	-48.5229813862658	0	0	Potri.009G042600.v3.1
96.935358883226	1.70261624904723	0.165980200447025	10.2579479025912	1.08998392239745e-24	2.21254640247543e-24	Potri.009G042700.v3.1
4967.57146236221	2.5996600967551	0.0906826603276407	28.6676646600618	9.65647831263623e-181	4.99713342681826e-180	Potri.009G042800.v3.1
913.147515382412	2.23321049314756	0.0565516563456523	39.4897450836424	0	0	Potri.009G043200.v3.1
12.2662019302001	-2.78801840579195	0.316201448859125	-8.81722210904251	1.17334343983403e-18	2.21453373428457e-18	Potri.009G043700.v3.1
2251.81927199791	2.0859032294819	0.0431837594259826	48.3029559540122	0	0	Potri.009G043800.v3.1
981.204356833657	-4.18580406686822	0.0849972469206628	-49.2463487761584	0	0	Potri.009G043900.v3.1
4488.86861922243	2.32721523186669	0.0344032549628128	67.6452049197735	0	0	Potri.009G044500.v3.1
25957.7840322933	2.31487095557963	0.0477057936321348	48.5238957228106	0	0	Potri.009G044600.v3.1
222.182244096056	-1.42107810620956	0.0696513976287452	-20.402722049946	1.58161635215775e-92	5.30635058200086e-92	Potri.009G044700.v3.1
2176.97644013125	-2.17250433312475	0.0527812948680767	-41.1604970767538	0	0	Potri.009G045000.v3.1
42.7586501724465	1.4645558709083	0.11646429104956	12.5751494961239	2.89252614566301e-36	6.59783883228438e-36	Potri.009G045200.v3.1
493.621738067234	-1.70999782617347	0.0394115377436431	-43.388254406523	0	0	Potri.009G045400.v3.1
70.6102128172005	1.94343478252589	0.13478717751471	14.4185435021354	3.95602968248956e-47	9.84903258196965e-47	Potri.009G046000.v3.1
14.0200115139916	-2.93166133002777	0.161883588648084	-18.1096882921274	2.67257416119437e-73	8.0064392326478e-73	Potri.009G046400.v3.1
5571.04585121238	-4.06196788742961	0.0678211132132595	-59.8923800418462	0	0	Potri.009G046700.v3.1
9.81200373266082	1.10412149505211	0.291685910170852	3.78530966547331	0.000153517294721516	0.000222768414835298	Potri.009G048000.v3.1
1416.42485486951	1.32831370987787	0.0615484200293605	21.5816053319358	2.67420443514636e-103	9.52814109019855e-103	Potri.009G048700.v3.1
191.334395592615	-5.83627815979513	0.149985179666345	-38.9123656935867	0	0	Potri.009G049600.v3.1
5.62311765060386	-1.2084007398536	0.172764465826711	-6.9944981687708	2.66210060024198e-12	4.58627034633342e-12	Potri.009G049900.v3.1
1247.91164719169	3.32439937086849	0.0619746001485159	53.6413202005644	0	0	Potri.009G050600.v3.1
2016.11494216059	-4.14701868766089	0.0815572374802878	-50.8479543420437	0	0	Potri.009G051100.v3.1
2.40558127068565	3.9977721559163	0.398556851583033	10.0306195716809	1.1181276211043e-23	2.24290395156058e-23	Potri.009G052200.v3.1
307.397186579105	-3.01403048773783	0.114591507547256	-26.3023896992967	1.80072750447768e-152	8.21444703771708e-152	Potri.009G053500.v3.1
1.85001242460361	-2.95738458749339	0.416320915986166	-7.10361760347313	1.21532836209279e-12	2.10602332927541e-12	Potri.009G053600.v3.1
33.2440170991834	2.96645419703833	0.199210215480658	14.8910746865105	3.76665998439264e-50	9.58041272589231e-50	Potri.009G054700.v3.1
1200.62759364319	-1.02566309531904	0.032395254739902	-31.6609053873471	5.36762943184531e-220	3.29372531529783e-219	Potri.009G054800.v3.1
1424.90253939036	-3.86517472296419	0.0945355451569915	-40.8859410134616	0	0	Potri.009G054900.v3.1
1.11229455110593	2.43461318438514	0.479710626594393	5.07517042444771	3.8714884829227e-07	6.03153196817075e-07	Potri.009G055000.v3.1
651.553926002949	-2.05734639991424	0.0541806129613851	-37.9720030369631	1.67274192094072e-315	1.47447775765064e-314	Potri.009G055200.v3.1
14.8289085099121	2.99581045915361	0.12400364291225	24.1590520148957	5.99798350627509e-129	2.44215481978886e-128	Potri.009G055300.v3.1
124.506384553009	1.49715773768248	0.154781485254092	9.67271851167935	3.93776386736785e-22	7.74863063473064e-22	Potri.009G055800.v3.1
471.053810883725	-6.44488957589054	0.125500151841349	-51.3536396676064	0	0	Potri.009G055900.v3.1
74.1465422746656	4.62665570950869	0.154754744984721	29.8966969314283	2.17228470872427e-196	1.2061865821945e-195	Potri.009G056200.v3.1
26.9871899618247	2.02244905499833	0.14870625519451	13.6002957801132	3.98817292997455e-42	9.5362099178499e-42	Potri.009G056301.v3.1
1720.76712984626	1.07621056011715	0.0320777269147482	33.5500879777845	8.97640105669697e-247	6.13471872948224e-246	Potri.009G056400.v3.1
2108.47750345985	1.74538853861287	0.0383108262772912	45.5586242379599	0	0	Potri.009G056500.v3.1
467.139465162558	1.61118001334019	0.0812568210725177	19.8282432425247	1.69869757175337e-87	5.53930728651309e-87	Potri.009G057200.v3.1
1634.15368370914	3.23625417880382	0.0576576821934436	56.1287595284541	0	0	Potri.009G057300.v3.1
518.942879118995	-1.21468607076894	0.0712261005201177	-17.0539459818646	3.26713030820579e-65	9.28540949965593e-65	Potri.009G057500.v3.1
340.945725030724	-2.34695195494802	0.100109252066655	-23.4439065970182	1.52532083768112e-121	5.98038529061677e-121	Potri.009G057600.v3.1
215.767923927894	-1.75936639491928	0.105028858971321	-16.7512663866956	5.54335738319938e-63	1.54966999363506e-62	Potri.009G057800.v3.1
518.38061170748	-1.35328160499914	0.0468305117976998	-28.8974335972473	1.28595247706206e-183	6.73770339222996e-183	Potri.009G058000.v3.1
1013.53516274103	-1.89287515679417	0.0559912664374317	-33.8066144460118	1.5767443716354e-250	1.09265013232912e-249	Potri.009G058100.v3.1
2965.72574218896	-4.0027077340795	0.0477201877282671	-83.8787088783494	0	0	Potri.009G058600.v3.1
71.873952434411	4.8061657320849	0.197306255150993	24.3589121308237	4.66449540566508e-131	1.91914398595973e-130	Potri.009G170520.v3.1
8.30131874462643	3.62303066145616	0.19760554459282	18.3346609475036	4.37737098401168e-75	1.32750040688221e-74	Potri.009G170580.v3.1
6.52603880963852	-1.04008600706872	0.272540835214101	-3.81625750229925	0.000135491106376496	0.000196999645800574	Potri.009G070100.v3.1
3.21942319800784	-4.61293357071892	0.347457088731068	-13.2762684093325	3.17843095003622e-40	7.47366189680001e-40	Potri.009G070201.v3.1
688.37004487026	2.71420893446548	0.0505057062906592	53.7406391041295	0	0	Potri.009G072000.v3.1
0.929053103571173	2.2619438888612	0.581950203512005	3.88683408857084	0.000101560117269912	0.000148283247706844	Potri.009G073100.v3.1
134.226595787691	-6.88591662540059	0.213443312738255	-32.261102664972	2.45816834018931e-228	1.56413692345132e-227	Potri.009G073500.v3.1
681.327521136538	-12.6154254580851	0.178177903794987	-70.8024125853479	0	0	Potri.009G073600.v3.1
76.8034698663879	-9.46671526149401	0.181885505801625	-52.0476616307127	0	0	Potri.009G074200.v3.1
4506.74308778524	-10.1871416090315	0.16076892468326	-63.3651162940959	0	0	Potri.009G074300.v3.1
8314.12199775906	-13.4262661057111	0.184950679463651	-72.593764697955	0	0	Potri.009G075400.v3.1
2.14935498887115	-3.5301176254711	0.358672034458904	-9.84218808917361	7.40818194847144e-23	1.47219283568948e-22	Potri.009G075500.v3.1
74.967707494506	-7.57388601458348	0.166641900884089	-45.4500697267707	0	0	Potri.009G075900.v3.1
0.978768836854387	-3.1195810427864	0.579146796003816	-5.38651178649678	7.1838220434204e-08	1.13788777284767e-07	Potri.009G077000.v3.1
37.9925136750521	-2.26215673579301	0.390543804832655	-5.79232523420088	6.941854688641e-09	1.12488767448503e-08	Potri.009G077400.v3.1
295.5243456037	-1.56055508040474	0.0663453899604401	-23.5216807277078	2.44766850821137e-122	9.63522191525082e-122	Potri.009G077500.v3.1
612.199268637855	1.13776207267191	0.0461281229055374	24.6652584368511	2.52462236983807e-134	1.05689510988766e-133	Potri.009G078800.v3.1
105.796244297755	1.99038797813016	0.150411305038691	13.2329679449173	5.66071062264786e-40	1.32861252572395e-39	Potri.009G081400.v3.1
17.924321665834	-3.8476641327704	0.223959612072319	-17.1801696616975	3.73816334099919e-66	1.06987378624591e-65	Potri.009G081900.v3.1
1.09569341819866	-2.48194027397894	0.685490288408617	-3.6206789737909	0.000293830913027164	0.000422312032706336	Potri.009G082800.v3.1
1.26195454170259	2.53928513941994	0.394391110653996	6.43849486163416	1.20664044950906e-10	2.02406742775605e-10	Potri.009G083000.v3.1
4.09797720253955	2.77558820289764	0.453667993495033	6.11810452290157	9.46949503773598e-10	1.561529520687e-09	Potri.009G083100.v3.1
46.9369126069835	-3.67116463323899	0.211907529362286	-17.3243708908644	3.08045626497403e-67	8.87250738619015e-67	Potri.009G083701.v3.1
27.187507532048	-7.95463324225151	0.245427820990915	-32.411293919877	1.90281931390518e-230	1.22210411490452e-229	Potri.009G083800.v3.1
33.6904343414882	-6.23576562013531	0.220998132388632	-28.2163724767118	3.68255775148587e-175	1.85962388736384e-174	Potri.009G084100.v3.1
30.2237389743556	-8.0696877515876	0.202192406930597	-39.9109337194723	0	0	Potri.009G084400.v3.1
478.341355996327	-2.56192509967679	0.0857995543963639	-29.8594219713728	6.62418759849319e-196	3.67171804449274e-195	Potri.009G084600.v3.1
0.752157074944004	-2.62258955684325	0.698122545432428	-3.75663208988442	0.000172215390330388	0.000249487718836898	Potri.009G085300.v3.1
14.7837055030824	-5.68106298368177	0.183258466351082	-31.0002757133095	5.34457564800945e-211	3.15945641151217e-210	Potri.009G086000.v3.1
68.2669147418564	-2.53088751886666	0.174907001549573	-14.469903985801	1.8773404338826e-47	4.68521150305453e-47	Potri.009G086100.v3.1
6.79213730869758	3.90552919827322	0.232689267749497	16.784311696222	3.17893609054943e-63	8.90076153089682e-63	Potri.009G086600.v3.1
26.7640296390038	-4.36329316313576	0.199701159582067	-21.8491128056904	7.92576699931044e-106	2.86360167345817e-105	Potri.009G086700.v3.1
388.57666696175	-6.21325618687637	0.239679188108544	-25.9232194330638	3.6456252337894e-148	1.63281480163061e-147	Potri.009G086800.v3.1
5386.30675654037	-14.1769503208279	0.217605452389073	-65.149793652596	0	0	Potri.009G087200.v3.1
11.8186685168675	-5.58473675227373	0.262289732948475	-21.2922430836087	1.33960343710936e-100	4.69854432057891e-100	Potri.009G087700.v3.1
7.35945048310802	-6.02979289038963	0.364642990870153	-16.5361546536261	2.01480129465923e-61	5.57190982952527e-61	Potri.009G087800.v3.1
33.8829974005255	-3.73135661284964	0.157599464584146	-23.6762010752732	6.34244978384787e-124	2.51813489585224e-123	Potri.009G089200.v3.1
537.230656728286	-9.52634223125657	0.151292327154561	-62.9664597697968	0	0	Potri.009G089800.v3.1
67.3531717118994	-1.3842680547038	0.071354118830536	-19.3999740644461	7.72103377721438e-84	2.46369100740452e-83	Potri.009G090200.v3.1
31.6308849867364	-2.57051826281014	0.180310589522562	-14.256058224958	4.11024078583677e-46	1.01500701897215e-45	Potri.009G090900.v3.1
0.683450686980407	-1.99582383385023	0.466661686033845	-4.27681100373319	1.89589627660233e-05	2.8290311141672e-05	Potri.009G091400.v3.1
12640.7451076964	-14.2173152493071	0.21363141409122	-66.5506770611756	0	0	Potri.009G092300.v3.1
